-77.6810897,43.0838186
-77.6810897,43.0838186
-77.6810897,43.0838186
-77.6810898,43.0838185
-77.6810898,43.0838185
-77.6810898,43.0838184
-77.6810898,43.0838184
-77.6810898,43.0838184
-77.6810898,43.0838184
-77.6810897,43.0838184
-77.6810897,43.0838184
-77.6810897,43.0838184
-77.6810897,43.0838184
-77.6810896,43.0838184
-77.6810896,43.0838184
-77.6810895,43.0838185
-77.6810895,43.0838185
-77.6810894,43.0838185
-77.6810894,43.0838185
-77.6810895,43.0838185
-77.6810895,43.0838185
-77.6810895,43.0838185
-77.6810895,43.0838185
-77.6811001,43.0838186
-77.6811001,43.0838186
-77.6811252,43.0838177
-77.6811252,43.0838177
-77.6811731,43.0838142
-77.6811731,43.0838142
-77.6812265,43.0838076
-77.6812265,43.0838076
-77.6812596,43.083801
-77.6812596,43.083801
-77.6813054,43.083791
-77.6813054,43.083791
-77.6813695,43.0837849
-77.6813695,43.0837849
-77.6814323,43.0837974
-77.6814323,43.0837974
-77.6814972,43.0838112
-77.6814972,43.0838112
-77.6815181,43.0838143
-77.6815181,43.0838143
-77.6816274,43.0838345
-77.6816274,43.0838345
-77.681701,43.0838465
-77.681701,43.0838465
-77.6817717,43.0838565
-77.6817717,43.0838565
-77.6818413,43.0838635
-77.6818413,43.0838635
-77.6819106,43.0838684
-77.6819106,43.0838684
-77.681979,43.0838718
-77.681979,43.0838718
-77.682043,43.0838749
-77.682043,43.0838749
-77.6821,43.083878
-77.6821,43.083878
-77.6821532,43.0838803
-77.6821532,43.0838803
-77.6821994,43.0838826
-77.6821994,43.0838826
-77.682234,43.0838919
-77.682234,43.0838919
-77.6822758,43.0838877
-77.6822758,43.0838877
-77.682316,43.0838857
-77.682316,43.0838857
-77.6823274,43.0838835
-77.6823274,43.0838835
-77.6823973,43.0838806
-77.6823973,43.0838806
-77.6824817,43.0838764
-77.6824817,43.0838764
-77.6825771,43.0838705
-77.6825771,43.0838705
-77.6826835,43.0838636
-77.6826835,43.0838636
-77.682796,43.0838539
-77.682796,43.0838539
-77.6829194,43.0838375
-77.6829194,43.0838375
-77.6830483,43.0838174
-77.6830483,43.0838174
-77.6831763,43.0837909
-77.6831763,43.0837909
-77.6833005,43.0837641
-77.6833005,43.0837641
-77.6834182,43.0837344
-77.6834182,43.0837344
-77.6835316,43.083702
-77.6835316,43.083702
-77.6836382,43.0836677
-77.6836382,43.0836677
-77.6837465,43.0836307
-77.6837465,43.0836307
-77.6838526,43.0835912
-77.6838526,43.0835912
-77.6839538,43.0835475
-77.6839538,43.0835475
-77.6840513,43.0835
-77.6840513,43.0835
-77.6841451,43.0834472
-77.6841451,43.0834472
-77.6842356,43.0833889
-77.6842356,43.0833889
-77.6843295,43.0833195
-77.6843295,43.0833195
-77.6844213,43.0832428
-77.6844213,43.0832428
-77.6845062,43.0831596
-77.6845062,43.0831596
-77.6845826,43.0830706
-77.6845826,43.0830706
-77.6846472,43.0829776
-77.6846472,43.0829776
-77.6846909,43.0828866
-77.6846909,43.0828866
-77.6847203,43.0827995
-77.6847203,43.0827995
-77.6847444,43.0827187
-77.6847444,43.0827187
-77.6847637,43.0826421
-77.6847637,43.0826421
-77.6847767,43.082571
-77.6847767,43.082571
-77.6847853,43.0825098
-77.6847853,43.0825098
-77.6847876,43.0824626
-77.6847876,43.0824626
-77.6847895,43.0824301
-77.6847895,43.0824301
-77.6847878,43.0824084
-77.6847878,43.0824084
-77.6847869,43.0823869
-77.6847869,43.0823869
-77.6847961,43.0823653
-77.6847961,43.0823653
-77.6848171,43.0823441
-77.6848171,43.0823441
-77.6848576,43.0823261
-77.6848576,43.0823261
-77.6849063,43.0823198
-77.6849063,43.0823198
-77.6849399,43.0823234
-77.6849399,43.0823234
-77.6849557,43.0823284
-77.6849557,43.0823284
-77.6849588,43.082334
-77.6849588,43.082334
-77.6849587,43.0823381
-77.6849587,43.0823381
-77.6849577,43.0823409
-77.6849577,43.0823409
-77.6849554,43.0823437
-77.6849554,43.0823437
-77.6849542,43.0823442
-77.6849542,43.0823442
-77.684954,43.0823443
-77.684954,43.0823443
-77.6849536,43.0823441
-77.6849536,43.0823441
-77.6849954,43.0823586
-77.6849954,43.0823586
-77.6850424,43.0823813
-77.6850424,43.0823813
-77.6850576,43.0824236
-77.6850576,43.0824236
-77.6850552,43.0824883
-77.6850552,43.0824883
-77.6850494,43.0825729
-77.6850494,43.0825729
-77.6850507,43.082669
-77.6850507,43.082669
-77.6850611,43.0828185
-77.6850611,43.0828185
-77.6850656,43.0829095
-77.6850656,43.0829095
-77.6850731,43.0830065
-77.6850731,43.0830065
-77.6850766,43.0830994
-77.6850766,43.0830994
-77.6850789,43.0831904
-77.6850789,43.0831904
-77.6850804,43.0832687
-77.6850804,43.0832687
-77.6850784,43.0833336
-77.6850784,43.0833336
-77.6850779,43.0833936
-77.6850779,43.0833936
-77.6850783,43.083456
-77.6850783,43.083456
-77.6850779,43.0835258
-77.6850779,43.0835258
-77.6850749,43.0836073
-77.6850749,43.0836073
-77.6850699,43.0837009
-77.6850699,43.0837009
-77.6850661,43.0838081
-77.6850661,43.0838081
-77.6850645,43.0839262
-77.6850645,43.0839262
-77.6850612,43.0840526
-77.6850612,43.0840526
-77.6850568,43.0841841
-77.6850568,43.0841841
-77.6850515,43.0843145
-77.6850515,43.0843145
-77.6850461,43.0844447
-77.6850461,43.0844447
-77.6850331,43.0845731
-77.6850331,43.0845731
-77.6850081,43.0846944
-77.6850081,43.0846944
-77.6849737,43.0848077
-77.6849737,43.0848077
-77.6849325,43.0849152
-77.6849325,43.0849152
-77.6848876,43.0850137
-77.6848876,43.0850137
-77.6848442,43.0851004
-77.6848442,43.0851004
-77.6848005,43.0851799
-77.6848005,43.0851799
-77.6847622,43.0852351
-77.6847622,43.0852351
-77.6847362,43.0852726
-77.6847362,43.0852726
-77.6847161,43.0852994
-77.6847161,43.0852994
-77.6846987,43.0853212
-77.6846987,43.0853212
-77.6846825,43.0853446
-77.6846825,43.0853446
-77.6846791,43.0853773
-77.6846791,43.0853773
-77.6846951,43.0854133
-77.6846951,43.0854133
-77.6847554,43.0854457
-77.6847554,43.0854457
-77.6848536,43.0854793
-77.6848536,43.0854793
-77.684958,43.0855121
-77.684958,43.0855121
-77.685069,43.0855441
-77.685069,43.0855441
-77.6851751,43.0855738
-77.6851751,43.0855738
-77.6852603,43.0855981
-77.6852603,43.0855981
-77.6853277,43.0856183
-77.6853277,43.0856183
-77.6853762,43.0856329
-77.6853762,43.0856329
-77.6854081,43.0856454
-77.6854081,43.0856454
-77.6854243,43.0856553
-77.6854243,43.0856553
-77.6854563,43.0856893
-77.6854563,43.0856893
-77.6854619,43.0857495
-77.6854619,43.0857495
-77.6854423,43.0858136
-77.6854423,43.0858136
-77.6853952,43.0858848
-77.6853952,43.0858848
-77.6853032,43.0860122
-77.6853032,43.0860122
-77.6852387,43.0860843
-77.6852387,43.0860843
-77.685161,43.0861688
-77.685161,43.0861688
-77.6850691,43.0862672
-77.6850691,43.0862672
-77.6849684,43.0863711
-77.6849684,43.0863711
-77.6848593,43.0864828
-77.6848593,43.0864828
-77.6847418,43.0865946
-77.6847418,43.0865946
-77.6846207,43.0867041
-77.6846207,43.0867041
-77.6844935,43.0868181
-77.6844935,43.0868181
-77.6843622,43.08693
-77.6843622,43.08693
-77.684237,43.0870495
-77.684237,43.0870495
-77.6841132,43.0871653
-77.6841132,43.0871653
-77.6839929,43.0872803
-77.6839929,43.0872803
-77.6838732,43.0873909
-77.6838732,43.0873909
-77.6837578,43.0875005
-77.6837578,43.0875005
-77.6836426,43.0876071
-77.6836426,43.0876071
-77.6835277,43.0877133
-77.6835277,43.0877133
-77.6834072,43.0878209
-77.6834072,43.0878209
-77.683284,43.0879305
-77.683284,43.0879305
-77.6831571,43.0880433
-77.6831571,43.0880433
-77.683029,43.0881581
-77.683029,43.0881581
-77.6829025,43.0882755
-77.6829025,43.0882755
-77.6827737,43.0883934
-77.6827737,43.0883934
-77.6826415,43.0885122
-77.6826415,43.0885122
-77.6825091,43.0886319
-77.6825091,43.0886319
-77.6823719,43.0887495
-77.6823719,43.0887495
-77.6822336,43.0888696
-77.6822336,43.0888696
-77.6820957,43.0889915
-77.6820957,43.0889915
-77.6819556,43.0891171
-77.6819556,43.0891171
-77.6818105,43.0892422
-77.6818105,43.0892422
-77.6816659,43.0893676
-77.6816659,43.0893676
-77.6815188,43.0894954
-77.6815188,43.0894954
-77.6813717,43.0896261
-77.6813717,43.0896261
-77.6812244,43.089759
-77.6812244,43.089759
-77.6810796,43.0898922
-77.6810796,43.0898922
-77.6809339,43.0900213
-77.6809339,43.0900213
-77.6807808,43.090151
-77.6807808,43.090151
-77.6806358,43.0902913
-77.6806358,43.0902913
-77.6804919,43.0904307
-77.6804919,43.0904307
-77.6803496,43.0905684
-77.6803496,43.0905684
-77.6802111,43.0907057
-77.6802111,43.0907057
-77.6800789,43.0908451
-77.6800789,43.0908451
-77.6799502,43.0909842
-77.6799502,43.0909842
-77.6798186,43.0911229
-77.6798186,43.0911229
-77.6796944,43.0912669
-77.6796944,43.0912669
-77.6795795,43.0914175
-77.6795795,43.0914175
-77.6794751,43.0915723
-77.6794751,43.0915723
-77.6793808,43.0917306
-77.6793808,43.0917306
-77.6792957,43.0918902
-77.6792957,43.0918902
-77.6792121,43.092049
-77.6792121,43.092049
-77.6791268,43.0922019
-77.6791268,43.0922019
-77.6790455,43.0923535
-77.6790455,43.0923535
-77.6789735,43.0925061
-77.6789735,43.0925061
-77.678907,43.0926649
-77.678907,43.0926649
-77.6788513,43.0928293
-77.6788513,43.0928293
-77.6787898,43.0929967
-77.6787898,43.0929967
-77.6787016,43.0931639
-77.6787016,43.0931639
-77.6786249,43.0933328
-77.6786249,43.0933328
-77.6785593,43.0935037
-77.6785593,43.0935037
-77.6784959,43.0936786
-77.6784959,43.0936786
-77.6784336,43.0938502
-77.6784336,43.0938502
-77.6783781,43.0940226
-77.6783781,43.0940226
-77.6783235,43.0941941
-77.6783235,43.0941941
-77.678269,43.094367
-77.678269,43.094367
-77.6781983,43.0945351
-77.6781983,43.0945351
-77.6781638,43.0947108
-77.6781638,43.0947108
-77.6781229,43.0948866
-77.6781229,43.0948866
-77.6780798,43.0950643
-77.6780798,43.0950643
-77.6780371,43.0952417
-77.6780371,43.0952417
-77.6779914,43.0954212
-77.6779914,43.0954212
-77.6779406,43.0955961
-77.6779406,43.0955961
-77.6778895,43.0957744
-77.6778895,43.0957744
-77.6778311,43.0959494
-77.6778311,43.0959494
-77.6777643,43.0961227
-77.6777643,43.0961227
-77.6776933,43.0962926
-77.6776933,43.0962926
-77.677615,43.0964593
-77.677615,43.0964593
-77.6775302,43.0966258
-77.6775302,43.0966258
-77.6774436,43.0967916
-77.6774436,43.0967916
-77.6773584,43.0969573
-77.6773584,43.0969573
-77.6772708,43.097122
-77.6772708,43.097122
-77.677187,43.0972849
-77.677187,43.0972849
-77.6771121,43.0974364
-77.6771121,43.0974364
-77.6770413,43.0975737
-77.6770413,43.0975737
-77.6769763,43.0976982
-77.6769763,43.0976982
-77.6769159,43.0978205
-77.6769159,43.0978205
-77.6768626,43.0979435
-77.6768626,43.0979435
-77.676808,43.0980713
-77.676808,43.0980713
-77.6767543,43.0982019
-77.6767543,43.0982019
-77.6766972,43.0983395
-77.6766972,43.0983395
-77.6766396,43.0984796
-77.6766396,43.0984796
-77.6765799,43.0986243
-77.6765799,43.0986243
-77.6765221,43.098773
-77.6765221,43.098773
-77.6764594,43.0989232
-77.6764594,43.0989232
-77.6763979,43.0990775
-77.6763979,43.0990775
-77.6763367,43.0992324
-77.6763367,43.0992324
-77.6762755,43.0993878
-77.6762755,43.0993878
-77.6762156,43.0995475
-77.6762156,43.0995475
-77.6761519,43.099714
-77.6761519,43.099714
-77.676086,43.0998911
-77.676086,43.0998911
-77.6760338,43.1000776
-77.6760338,43.1000776
-77.6759898,43.1002602
-77.6759898,43.1002602
-77.6759546,43.1004395
-77.6759546,43.1004395
-77.6759207,43.100618
-77.6759207,43.100618
-77.6758897,43.1007942
-77.6758897,43.1007942
-77.6758583,43.1009723
-77.6758583,43.1009723
-77.675828,43.1011488
-77.675828,43.1011488
-77.6758019,43.1013266
-77.6758019,43.1013266
-77.6757816,43.1015036
-77.6757816,43.1015036
-77.6757692,43.1016792
-77.6757692,43.1016792
-77.6757635,43.1018569
-77.6757635,43.1018569
-77.6757662,43.1020356
-77.6757662,43.1020356
-77.675777,43.1022145
-77.675777,43.1022145
-77.6757944,43.1023939
-77.6757944,43.1023939
-77.6758186,43.1025734
-77.6758186,43.1025734
-77.6758443,43.1027517
-77.6758443,43.1027517
-77.6758707,43.1029295
-77.6758707,43.1029295
-77.6758877,43.103108
-77.6758877,43.103108
-77.6758976,43.1032865
-77.6758976,43.1032865
-77.675899,43.103463
-77.675899,43.103463
-77.6758884,43.1036396
-77.6758884,43.1036396
-77.6758657,43.1038193
-77.6758657,43.1038193
-77.6758465,43.1039972
-77.6758465,43.1039972
-77.6758256,43.1041754
-77.6758256,43.1041754
-77.6758023,43.1043534
-77.6758023,43.1043534
-77.6757757,43.1045324
-77.6757757,43.1045324
-77.6757417,43.1047087
-77.6757417,43.1047087
-77.6756992,43.1048877
-77.6756992,43.1048877
-77.6756467,43.1050632
-77.6756467,43.1050632
-77.6755857,43.1052362
-77.6755857,43.1052362
-77.6755171,43.1054063
-77.6755171,43.1054063
-77.6754401,43.105577
-77.6754401,43.105577
-77.675354,43.1057448
-77.675354,43.1057448
-77.6752574,43.10591
-77.6752574,43.10591
-77.6751503,43.1060714
-77.6751503,43.1060714
-77.6750365,43.1062309
-77.6750365,43.1062309
-77.6749074,43.1063865
-77.6749074,43.1063865
-77.6747679,43.1065349
-77.6747679,43.1065349
-77.6746221,43.1066757
-77.6746221,43.1066757
-77.6744624,43.1068107
-77.6744624,43.1068107
-77.6742868,43.1069377
-77.6742868,43.1069377
-77.6740955,43.1070538
-77.6740955,43.1070538
-77.673896,43.1071601
-77.673896,43.1071601
-77.673689,43.1072547
-77.673689,43.1072547
-77.6734776,43.1073424
-77.6734776,43.1073424
-77.6732617,43.1074249
-77.6732617,43.1074249
-77.6730462,43.1075052
-77.6730462,43.1075052
-77.6728278,43.1075853
-77.6728278,43.1075853
-77.6726108,43.1076645
-77.6726108,43.1076645
-77.6723956,43.1077447
-77.6723956,43.1077447
-77.6721776,43.1078231
-77.6721776,43.1078231
-77.6719564,43.1079005
-77.6719564,43.1079005
-77.6717369,43.10798
-77.6717369,43.10798
-77.6715197,43.1080574
-77.6715197,43.1080574
-77.6712997,43.1081346
-77.6712997,43.1081346
-77.6710787,43.1082125
-77.6710787,43.1082125
-77.6708581,43.1082909
-77.6708581,43.1082909
-77.6706361,43.1083673
-77.6706361,43.1083673
-77.670418,43.108445
-77.670418,43.108445
-77.6701993,43.1085211
-77.6701993,43.1085211
-77.6699815,43.1085997
-77.6699815,43.1085997
-77.6697617,43.1086758
-77.6697617,43.1086758
-77.6695417,43.1087503
-77.6695417,43.1087503
-77.6693171,43.1088185
-77.6693171,43.1088185
-77.6690901,43.1088831
-77.6690901,43.1088831
-77.6688599,43.108943
-77.6688599,43.108943
-77.6686299,43.1090023
-77.6686299,43.1090023
-77.6683995,43.1090606
-77.6683995,43.1090606
-77.6681676,43.109117
-77.6681676,43.109117
-77.6679363,43.1091741
-77.6679363,43.1091741
-77.6677052,43.1092299
-77.6677052,43.1092299
-77.6674742,43.1092856
-77.6674742,43.1092856
-77.6672417,43.1093374
-77.6672417,43.1093374
-77.6670066,43.1093874
-77.6670066,43.1093874
-77.6667699,43.1094331
-77.6667699,43.1094331
-77.6665328,43.1094742
-77.6665328,43.1094742
-77.6662951,43.1095143
-77.6662951,43.1095143
-77.6660567,43.1095523
-77.6660567,43.1095523
-77.6658182,43.1095908
-77.6658182,43.1095908
-77.6655807,43.1096309
-77.6655807,43.1096309
-77.6653408,43.1096705
-77.6653408,43.1096705
-77.6651039,43.1097101
-77.6651039,43.1097101
-77.6648669,43.1097493
-77.6648669,43.1097493
-77.6646286,43.1097873
-77.6646286,43.1097873
-77.6643894,43.1098234
-77.6643894,43.1098234
-77.6641477,43.1098598
-77.6641477,43.1098598
-77.6639072,43.1098955
-77.6639072,43.1098955
-77.6636665,43.1099317
-77.6636665,43.1099317
-77.6634275,43.1099686
-77.6634275,43.1099686
-77.6631908,43.1100032
-77.6631908,43.1100032
-77.662956,43.1100407
-77.662956,43.1100407
-77.6627178,43.1100775
-77.6627178,43.1100775
-77.6624797,43.1101163
-77.6624797,43.1101163
-77.6622399,43.1101562
-77.6622399,43.1101562
-77.6620008,43.110196
-77.6620008,43.110196
-77.6617643,43.1102364
-77.6617643,43.1102364
-77.6615323,43.110277
-77.6615323,43.110277
-77.6613039,43.1103169
-77.6613039,43.1103169
-77.6610827,43.1103555
-77.6610827,43.1103555
-77.6608734,43.1103975
-77.6608734,43.1103975
-77.660669,43.1104474
-77.660669,43.1104474
-77.6604722,43.1105081
-77.6604722,43.1105081
-77.6602774,43.110579
-77.6602774,43.110579
-77.6600867,43.1106618
-77.6600867,43.1106618
-77.6599009,43.1107571
-77.6599009,43.1107571
-77.6597233,43.1108654
-77.6597233,43.1108654
-77.6595585,43.1109871
-77.6595585,43.1109871
-77.6594074,43.1111145
-77.6594074,43.1111145
-77.6592691,43.1112503
-77.6592691,43.1112503
-77.6591461,43.1113901
-77.6591461,43.1113901
-77.6590339,43.1115332
-77.6590339,43.1115332
-77.65893,43.1116752
-77.65893,43.1116752
-77.6588234,43.1118067
-77.6588234,43.1118067
-77.6587066,43.1119291
-77.6587066,43.1119291
-77.6585742,43.1120414
-77.6585742,43.1120414
-77.6584275,43.1121501
-77.6584275,43.1121501
-77.6582778,43.1122489
-77.6582778,43.1122489
-77.6581147,43.1123386
-77.6581147,43.1123386
-77.6579354,43.1124291
-77.6579354,43.1124291
-77.6577405,43.1125145
-77.6577405,43.1125145
-77.6575263,43.1125944
-77.6575263,43.1125944
-77.6573034,43.1126759
-77.6573034,43.1126759
-77.657078,43.1127605
-77.657078,43.1127605
-77.6568541,43.1128471
-77.6568541,43.1128471
-77.6566566,43.1129526
-77.6566566,43.1129526
-77.6564573,43.1130479
-77.6564573,43.1130479
-77.6562551,43.113138
-77.6562551,43.113138
-77.6560486,43.1132171
-77.6560486,43.1132171
-77.65584,43.113285
-77.65584,43.113285
-77.6556303,43.1133405
-77.6556303,43.1133405
-77.6554159,43.113385
-77.6554159,43.113385
-77.6551946,43.113404
-77.6551946,43.113404
-77.6549606,43.1134062
-77.6549606,43.1134062
-77.6547185,43.1134101
-77.6547185,43.1134101
-77.6544695,43.1134156
-77.6544695,43.1134156
-77.6542153,43.1134217
-77.6542153,43.1134217
-77.6539558,43.1134295
-77.6539558,43.1134295
-77.6536948,43.113433
-77.6536948,43.113433
-77.6534417,43.1134407
-77.6534417,43.1134407
-77.6531968,43.1134484
-77.6531968,43.1134484
-77.6529536,43.1134579
-77.6529536,43.1134579
-77.6527093,43.1134666
-77.6527093,43.1134666
-77.6524722,43.1134747
-77.6524722,43.1134747
-77.6522385,43.1134818
-77.6522385,43.1134818
-77.6520084,43.1134902
-77.6520084,43.1134902
-77.651775,43.1134977
-77.651775,43.1134977
-77.651536,43.1135048
-77.651536,43.1135048
-77.6512893,43.1135092
-77.6512893,43.1135092
-77.6510399,43.1135156
-77.6510399,43.1135156
-77.6507876,43.1135217
-77.6507876,43.1135217
-77.6505407,43.1135277
-77.6505407,43.1135277
-77.6502939,43.1135328
-77.6502939,43.1135328
-77.65005,43.1135382
-77.65005,43.1135382
-77.6498094,43.1135434
-77.6498094,43.1135434
-77.6495672,43.113548
-77.6495672,43.113548
-77.6493263,43.1135556
-77.6493263,43.1135556
-77.6490851,43.1135621
-77.6490851,43.1135621
-77.648843,43.1135683
-77.648843,43.1135683
-77.648599,43.1135748
-77.648599,43.1135748
-77.6483526,43.1135819
-77.6483526,43.1135819
-77.6481098,43.113589
-77.6481098,43.113589
-77.6478654,43.1135958
-77.6478654,43.1135958
-77.647626,43.1136044
-77.647626,43.1136044
-77.6473858,43.1136141
-77.6473858,43.1136141
-77.6471471,43.1136239
-77.6471471,43.1136239
-77.6469049,43.113634
-77.6469049,43.113634
-77.6466599,43.1136389
-77.6466599,43.1136389
-77.6464172,43.1136439
-77.6464172,43.1136439
-77.6461775,43.1136511
-77.6461775,43.1136511
-77.6459332,43.1136594
-77.6459332,43.1136594
-77.6456881,43.1136671
-77.6456881,43.1136671
-77.6454448,43.1136755
-77.6454448,43.1136755
-77.6452,43.1136828
-77.6452,43.1136828
-77.6449562,43.1136895
-77.6449562,43.1136895
-77.6447164,43.1136989
-77.6447164,43.1136989
-77.6444756,43.113709
-77.6444756,43.113709
-77.6442372,43.1137209
-77.6442372,43.1137209
-77.6439995,43.1137338
-77.6439995,43.1137338
-77.6437563,43.1137446
-77.6437563,43.1137446
-77.6435156,43.113755
-77.6435156,43.113755
-77.643277,43.113763
-77.643277,43.113763
-77.6430384,43.113771
-77.6430384,43.113771
-77.6428,43.1137801
-77.6428,43.1137801
-77.6425635,43.1137863
-77.6425635,43.1137863
-77.6423206,43.113795
-77.6423206,43.113795
-77.6420687,43.1138074
-77.6420687,43.1138074
-77.64182,43.113818
-77.64182,43.113818
-77.6415745,43.1138278
-77.6415745,43.1138278
-77.641331,43.1138354
-77.641331,43.1138354
-77.6410911,43.1138447
-77.6410911,43.1138447
-77.6408546,43.1138516
-77.6408546,43.1138516
-77.6406206,43.1138606
-77.6406206,43.1138606
-77.6403867,43.1138707
-77.6403867,43.1138707
-77.6401473,43.1138802
-77.6401473,43.1138802
-77.6399076,43.1138888
-77.6399076,43.1138888
-77.6396649,43.1138964
-77.6396649,43.1138964
-77.6394176,43.1139017
-77.6394176,43.1139017
-77.6391683,43.1139103
-77.6391683,43.1139103
-77.6389226,43.1139211
-77.6389226,43.1139211
-77.6386802,43.1139331
-77.6386802,43.1139331
-77.6384393,43.1139442
-77.6384393,43.1139442
-77.6381977,43.1139536
-77.6381977,43.1139536
-77.6379594,43.1139628
-77.6379594,43.1139628
-77.6377172,43.1139731
-77.6377172,43.1139731
-77.6374719,43.1139851
-77.6374719,43.1139851
-77.6372318,43.1139972
-77.6372318,43.1139972
-77.6370018,43.1140101
-77.6370018,43.1140101
-77.636782,43.114024
-77.636782,43.114024
-77.6365645,43.1140352
-77.6365645,43.1140352
-77.6363534,43.1140469
-77.6363534,43.1140469
-77.6361501,43.1140591
-77.6361501,43.1140591
-77.6359512,43.1140713
-77.6359512,43.1140713
-77.6357605,43.1140818
-77.6357605,43.1140818
-77.6355825,43.1140909
-77.6355825,43.1140909
-77.6354107,43.1140982
-77.6354107,43.1140982
-77.6352503,43.1141026
-77.6352503,43.1141026
-77.6351052,43.1141065
-77.6351052,43.1141065
-77.6349787,43.1141112
-77.6349787,43.1141112
-77.6348689,43.1141122
-77.6348689,43.1141122
-77.6347798,43.1141052
-77.6347798,43.1141052
-77.6347102,43.1140907
-77.6347102,43.1140907
-77.6346519,43.1140716
-77.6346519,43.1140716
-77.6345889,43.1140437
-77.6345889,43.1140437
-77.6345254,43.1140119
-77.6345254,43.1140119
-77.6344516,43.1139795
-77.6344516,43.1139795
-77.6343618,43.1139584
-77.6343618,43.1139584
-77.6342632,43.1139611
-77.6342632,43.1139611
-77.6341661,43.1139869
-77.6341661,43.1139869
-77.6340628,43.1140262
-77.6340628,43.1140262
-77.6339478,43.1140621
-77.6339478,43.1140621
-77.6338179,43.1140901
-77.6338179,43.1140901
-77.6336754,43.1141115
-77.6336754,43.1141115
-77.6335198,43.1141287
-77.6335198,43.1141287
-77.6333581,43.1141433
-77.6333581,43.1141433
-77.6331884,43.1141576
-77.6331884,43.1141576
-77.633018,43.1141686
-77.633018,43.1141686
-77.6328433,43.1141765
-77.6328433,43.1141765
-77.6326681,43.114183
-77.6326681,43.114183
-77.6325026,43.1141863
-77.6325026,43.1141863
-77.6323594,43.1141898
-77.6323594,43.1141898
-77.6322374,43.1141931
-77.6322374,43.1141931
-77.6321372,43.1141933
-77.6321372,43.1141933
-77.6320542,43.1141952
-77.6320542,43.1141952
-77.631988,43.114195
-77.631988,43.114195
-77.6319412,43.114197
-77.6319412,43.114197
-77.6319097,43.1141979
-77.6319097,43.1141979
-77.6318799,43.1141979
-77.6318799,43.1141979
-77.6318592,43.1141985
-77.6318592,43.1141985
-77.6318418,43.1141981
-77.6318418,43.1141981
-77.6318309,43.1141975
-77.6318309,43.1141975
-77.6318285,43.1141969
-77.6318285,43.1141969
-77.6318309,43.1141961
-77.6318309,43.1141961
-77.6318342,43.1141964
-77.6318342,43.1141964
-77.6318361,43.1141982
-77.6318361,43.1141982
-77.6318367,43.1141993
-77.6318367,43.1141993
-77.6318368,43.1141998
-77.6318368,43.1141998
-77.6318366,43.1141993
-77.6318366,43.1141993
-77.6318364,43.1141985
-77.6318364,43.1141985
-77.6318355,43.1141971
-77.6318355,43.1141971
-77.6318349,43.1141954
-77.6318349,43.1141954
-77.631834,43.1141938
-77.631834,43.1141938
-77.6318335,43.1141927
-77.6318335,43.1141927
-77.6318332,43.1141923
-77.6318332,43.1141923
-77.6318332,43.1141921
-77.6318332,43.1141921
-77.6318322,43.1141924
-77.6318322,43.1141924
-77.6318233,43.1141926
-77.6318233,43.1141926
-77.6318087,43.1141922
-77.6318087,43.1141922
-77.6317907,43.1141922
-77.6317907,43.1141922
-77.6317766,43.1141925
-77.6317766,43.1141925
-77.6317679,43.1141917
-77.6317679,43.1141917
