Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6223378,43.0785248,-77.61753110376391,43.07690618478802
-77.6223378,43.0785248,-77.62554622738514,43.07932376431329
-77.6224331,43.0784995,-77.62345549982209,43.07587930288978
-77.6224331,43.0784995,-77.62227058818804,43.076134111805644
-77.6225342,43.0784839,-77.62255316479451,43.078469591708725
-77.6225342,43.0784839,-77.62211756715104,43.077906223563296
-77.6226396,43.078474,-77.6216548120678,43.07803130052994
-77.6226396,43.078474,-77.62194658252218,43.075359584401845
-77.6227589,43.078472,-77.6237959802815,43.07822751173858
-77.6227589,43.078472,-77.60977445067113,43.078418612353445
-77.6228809,43.0784761,-77.62287111113639,43.08112390640481
-77.6228809,43.0784761,-77.62366321223921,43.080267942484674
-77.623011,43.0784925,-77.62424557757177,43.07906508513296
-77.623011,43.0784925,-77.62320602837269,43.079817577235744
-77.6231386,43.0785209,-77.62338293038964,43.07930716333293
-77.6231386,43.0785209,-77.62278248907721,43.078493895340515
-77.6232661,43.0785613,-77.62265695333154,43.079913043632736
-77.6232661,43.0785613,-77.6238377565456,43.077641742607526
-77.6233954,43.0786156,-77.6233017808067,43.0788347498929
-77.6233954,43.0786156,-77.62128662758651,43.08118167897696
-77.6235211,43.0786796,-77.62454811615756,43.07904938465421
-77.6235211,43.0786796,-77.62349754132785,43.07877910904025
-77.6236403,43.0787515,-77.62070835335545,43.0798836533485
-77.6236403,43.0787515,-77.62269828573888,43.07825698874304
-77.6237588,43.0788234,-77.62006159922387,43.07965493628572
-77.6237588,43.0788234,-77.62641268642834,43.07475438888621
-77.6238784,43.0788929,-77.620031170546,43.07846214250534
-77.6238784,43.0788929,-77.62233178564581,43.07905466261418
-77.6239985,43.0789613,-77.623588550865,43.0769578671336
-77.6239985,43.0789613,-77.62518274009976,43.07916890233836
-77.6241134,43.0790304,-77.62512903812436,43.0793411604823
-77.6241134,43.0790304,-77.62662093211611,43.0803475914248
-77.6242236,43.0790952,-77.6236044599956,43.08071553045872
-77.6242236,43.0790952,-77.62570223257312,43.07914855712452
-77.6243284,43.0791594,-77.62446582059435,43.07914301440958
-77.6243284,43.0791594,-77.62363744388027,43.07910495312507
-77.6244249,43.0792122,-77.62397222129017,43.07924604872872
-77.6244249,43.0792122,-77.62600763309739,43.078254792359765
-77.6245084,43.0792635,-77.62411727919492,43.082286615137264
-77.6245084,43.0792635,-77.62045705125789,43.07904416808511
-77.6245787,43.0793047,-77.62578872569651,43.07647508161869
-77.6245787,43.0793047,-77.62828896890716,43.07880404914565
-77.6246341,43.0793357,-77.62095108503152,43.079876924695135
-77.6246341,43.0793357,-77.62712378150108,43.0785222276095
-77.6246786,43.07936,-77.62662158698622,43.078984012986346
-77.6246786,43.07936,-77.62393907255392,43.07875751487637
-77.6247137,43.0793796,-77.62457604504392,43.07939907271518
-77.6247137,43.0793796,-77.62585029697448,43.080995492590915
-77.62472,43.0793826,-77.62534281460607,43.079556661801305
-77.62472,43.0793826,-77.62382719038757,43.08131768083396
-77.6247893,43.0794185,-77.62622498810661,43.07886218365251
-77.6247893,43.0794185,-77.62970586330742,43.080071565230035
-77.6248464,43.0794401,-77.62595613450759,43.080872711951464
-77.6248464,43.0794401,-77.62920754830104,43.0761541512444
-77.624916,43.0794539,-77.62564045153893,43.07963415328786
-77.624916,43.0794539,-77.62256724995156,43.079475508687835
-77.6249959,43.0794496,-77.62472952011746,43.08069436891049
-77.6249959,43.0794496,-77.6277567191803,43.07838770500577
-77.6250794,43.0794192,-77.62526829632517,43.0795810679121
-77.6250794,43.0794192,-77.62518001079845,43.0796260568039
-77.6251602,43.0793755,-77.62843280022321,43.07770792324029
-77.6251602,43.0793755,-77.62808350720492,43.07994545593993
-77.6252418,43.0793191,-77.62421600035714,43.07898691403587
-77.6252418,43.0793191,-77.62769458482079,43.079159387999965
-77.6253247,43.0792571,-77.62305933181351,43.077341248333376
-77.6253247,43.0792571,-77.62791156398697,43.079363881870556
-77.6254175,43.0791903,-77.62586936661431,43.07910055711021
-77.6254175,43.0791903,-77.62768502906324,43.07868219822563
-77.6255242,43.0791255,-77.62345505108549,43.077298593644684
-77.6255242,43.0791255,-77.62337701465992,43.07942893627871
-77.625648,43.0790621,-77.62340866720731,43.0758360890138
-77.625648,43.0790621,-77.6268843809351,43.077309734491784
-77.625781,43.0790053,-77.6252019606037,43.07915057051221
-77.625781,43.0790053,-77.62741743513837,43.07614724594038
-77.6259211,43.078952,-77.62739219179652,43.07913049386734
-77.6259211,43.078952,-77.6273477278306,43.07956431835984
-77.6260753,43.078905,-77.62426516135893,43.0791217899619
-77.6260753,43.078905,-77.62626538116842,43.0787785885425
-77.6262432,43.0788678,-77.62369809434115,43.07839090588343
-77.6262432,43.0788678,-77.62592884765613,43.08020121918818
-77.6264198,43.0788384,-77.62756074312799,43.07839468712361
-77.6264198,43.0788384,-77.62555218224335,43.077696874745754
-77.6266019,43.0788157,-77.62725984364835,43.07901284559716
-77.6266019,43.0788157,-77.6248064683196,43.07813342553098
-77.6267908,43.078796,-77.62681627716486,43.07796922641788
-77.6267908,43.078796,-77.62710053704978,43.07861170870353
-77.6269805,43.0787759,-77.6320376704264,43.0786066976921
-77.6269805,43.0787759,-77.6271202229518,43.07880963231222
-77.6271695,43.0787535,-77.62819143095476,43.081561177158
-77.6271695,43.0787535,-77.63202755322678,43.07498231552581
-77.6273547,43.078731,-77.6275119177953,43.077948966121625
-77.6273547,43.078731,-77.62531370262843,43.07853755975501
-77.6275305,43.078708,-77.62701304952132,43.07649344623312
-77.6275305,43.078708,-77.6275058809491,43.07868377322904
-77.6276923,43.0786852,-77.62808384600837,43.07845249806817
-77.6276923,43.0786852,-77.6258566266931,43.08101505752865
-77.6278393,43.0786608,-77.62774688497004,43.07849631504842
-77.6278393,43.0786608,-77.62961543955164,43.07796988593791
-77.6279699,43.0786302,-77.6258012046687,43.07970584575091
-77.6279699,43.0786302,-77.62429605190499,43.08227834225125
-77.6280784,43.0785993,-77.62841951181831,43.078274716010256
-77.6280784,43.0785993,-77.62777542656443,43.075484649829484
-77.6281642,43.0785678,-77.62819836431137,43.07846540993889
-77.6281642,43.0785678,-77.62869916204987,43.07831436406577
-77.6282311,43.0785382,-77.62825103646333,43.081088000519905
-77.6282311,43.0785382,-77.62778256538161,43.078243481886666
-77.6282859,43.0785142,-77.63036251687609,43.0795826156816
-77.6282859,43.0785142,-77.62491292105672,43.08198830754997
-77.6283256,43.0784959,-77.62838266772344,43.07844330624997
-77.6283256,43.0784959,-77.62812583572268,43.07829426904054
-77.6283542,43.078478,-77.6242488399072,43.08228831335717
-77.6283542,43.078478,-77.62801015639022,43.07923843998708
-77.6283763,43.0784668,-77.62699729232278,43.08048458138998
-77.6283763,43.0784668,-77.62633635871309,43.07941901131973
-77.6283896,43.0784588,-77.62818867248063,43.07848714101444
-77.6283896,43.0784588,-77.62893296496422,43.078106139455514
-77.6283915,43.0784569,-77.63120314049624,43.07827389655671
-77.6283915,43.0784569,-77.6283837623231,43.07730611854203
-77.6283901,43.0784568,-77.62836055360043,43.07696066426534
-77.6283901,43.0784568,-77.63231464698673,43.078018826545964
-77.62839,43.0784571,-77.62644083448872,43.07783099101561
-77.62839,43.0784571,-77.62887644953315,43.079391717616794
-77.6283893,43.0784573,-77.62726033492476,43.077885675739665
-77.6283893,43.0784573,-77.62868048421095,43.08043878817677
-77.6283899,43.0784589,-77.62874746939208,43.07858281111255
-77.6283899,43.0784589,-77.62748172240374,43.07923970652833
-77.6283895,43.0784605,-77.63057099233615,43.07813679917194
-77.6283895,43.0784605,-77.62806460714371,43.07747057124053
-77.6283888,43.0784623,-77.62777616374419,43.07916072624862
-77.6283888,43.0784623,-77.62349353876152,43.0763780034702
-77.6283868,43.0784636,-77.6323353451526,43.07883679790665
-77.6283868,43.0784636,-77.62860481033616,43.078468109667085
-77.6283861,43.0784655,-77.62934225594317,43.07774053593173
-77.6283861,43.0784655,-77.62245460148223,43.07633165694256
-77.6283866,43.0784665,-77.62836889584766,43.07837343034912
-77.6283866,43.0784665,-77.62573914129071,43.08051737729332
-77.6283869,43.0784681,-77.62730957455712,43.078353703048194
-77.6283869,43.0784681,-77.62831937733162,43.07857823258963
-77.6283872,43.0784693,-77.62502190463002,43.07724481723558
-77.6283872,43.0784693,-77.62663857288662,43.07817104872306
-77.6283875,43.0784697,-77.62709386991519,43.07556197730416
-77.6283875,43.0784697,-77.62323736330592,43.074655284767964
-77.6283877,43.0784699,-77.63016501051129,43.07962675265261
-77.6283877,43.0784699,-77.62823548022641,43.07893831298768
-77.6283877,43.07847,-77.62845831243708,43.078114702244584
-77.6283877,43.07847,-77.62759557890955,43.077854103400824
-77.6283878,43.0784701,-77.62821898146166,43.078085080169465
-77.6283878,43.0784701,-77.6284193901593,43.07863428171752
-77.6283878,43.0784701,-77.62749522914056,43.078319013630725
-77.6283878,43.0784701,-77.6279382426019,43.078335658585274
-77.6283951,43.0784682,-77.62380070833582,43.081050996321295
-77.6283951,43.0784682,-77.62856706536938,43.07874733111283
-77.6284134,43.0784598,-77.62851523049045,43.078373648735926
-77.6284134,43.0784598,-77.62935887000884,43.07960021885256
-77.6284494,43.0784425,-77.62581389396779,43.077995135646404
-77.6284494,43.0784425,-77.62813862634476,43.07819988187276
-77.6285019,43.0784218,-77.62889521542644,43.078440375806785
-77.6285019,43.0784218,-77.62871902756127,43.0782924588576
-77.6285663,43.0783999,-77.63396471067254,43.07932467722771
-77.6285663,43.0783999,-77.62744522389363,43.08022425981416
-77.6286374,43.0783953,-77.62871533192845,43.078368574455205
-77.6286374,43.0783953,-77.63643212867083,43.07397505875905
-77.6287165,43.0784149,-77.62544225343204,43.07664399844643
-77.6287165,43.0784149,-77.62814433866366,43.07822850559997
-77.6287947,43.0784592,-77.62879534924271,43.07845892832307
-77.6287947,43.0784592,-77.62980392918485,43.07894573323012
-77.6288717,43.0785235,-77.626576356749,43.07802608139549
-77.6288717,43.0785235,-77.62900205059297,43.07934777872362
-77.6289462,43.078607,-77.62839849963311,43.07850865402396
-77.6289462,43.078607,-77.62880771347164,43.082781206694385
-77.6290196,43.0787026,-77.62898353609779,43.078704610440084
-77.6290196,43.0787026,-77.63152307201267,43.07765510021525
-77.629096,43.078809,-77.62800125949461,43.08152076044813
-77.629096,43.078809,-77.62997441188048,43.07973164097859
-77.6291668,43.0789288,-77.62949592285817,43.079602638917954
-77.6291668,43.0789288,-77.62993252988738,43.08172240031092
-77.6292347,43.0790559,-77.62908431152294,43.07962156793745
-77.6292347,43.0790559,-77.62847868720266,43.0808801314069
-77.6292974,43.079185,-77.6302543192537,43.08021759401951
-77.6292974,43.079185,-77.62921757713659,43.07922224707372
-77.6293562,43.0793198,-77.62929248342554,43.077952946260574
-77.6293562,43.0793198,-77.62982171468744,43.08072590310963
-77.6294107,43.0794626,-77.62823683567812,43.07700233054758
-77.6294107,43.0794626,-77.6294063987532,43.0813888339979
-77.6294547,43.0796124,-77.62982022507833,43.07965752351884
-77.6294547,43.0796124,-77.62968749454436,43.079517030537104
-77.629488,43.0797646,-77.62670784733535,43.074426504134976
-77.629488,43.0797646,-77.62944593088407,43.08018430116826
-77.6295169,43.0799201,-77.63103373991171,43.07939678180831
-77.6295169,43.0799201,-77.63106801455271,43.07869235725058
-77.6295408,43.0800806,-77.62820041637057,43.08097862325004
-77.6295408,43.0800806,-77.63091989057187,43.077988161412115
-77.6295557,43.0802465,-77.6297380803841,43.08205952855873
-77.6295557,43.0802465,-77.62876391620918,43.07959048960007
-77.629562,43.0804149,-77.62909037723736,43.079535561186034
-77.629562,43.0804149,-77.62937474342328,43.08177420444277
-77.629565,43.0805831,-77.62982600522147,43.080702006085765
-77.629565,43.0805831,-77.62964597184101,43.08131687655778
-77.6295675,43.0807523,-77.62999066830068,43.080417426399485
-77.6295675,43.0807523,-77.62995947657673,43.080739038695945
-77.6295699,43.0809211,-77.63024775156522,43.07964296247783
-77.6295699,43.0809211,-77.62949401545634,43.08230114874419
-77.6295719,43.0810888,-77.62956645585166,43.081094667450344
-77.6295719,43.0810888,-77.63053485459136,43.085125038590704
-77.629574,43.0812506,-77.6342905378976,43.08123313976678
-77.629574,43.0812506,-77.6274479083834,43.08158185806936
-77.6295765,43.0814068,-77.62963525580646,43.08102120611713
-77.6295765,43.0814068,-77.6229619662162,43.08148617311836
-77.6295788,43.081555,-77.63223936706032,43.07990692697941
-77.6295788,43.081555,-77.63050843078946,43.08323270420111
-77.6295813,43.0816962,-77.63519293096554,43.07921663283397
-77.6295813,43.0816962,-77.62928600383225,43.080546277418115
-77.6295815,43.0818247,-77.62271949681555,43.08201522696919
-77.6295815,43.0818247,-77.62975254744995,43.0818021153326
-77.6295834,43.081935,-77.6314153295922,43.081100691997264
-77.6295834,43.081935,-77.6248572777558,43.08176842552903
-77.6295856,43.0820301,-77.6291359564581,43.08283394364215
-77.6295856,43.0820301,-77.62970050422621,43.081688887561285
-77.6295863,43.082116,-77.6309511087191,43.08043392519751
-77.6295863,43.082116,-77.62992067353791,43.08212493280402
-77.6295895,43.0821913,-77.6307000613647,43.081191200393256
-77.6295895,43.0821913,-77.62897414658353,43.08143606795818
-77.629587,43.0822559,-77.6294573700818,43.08210915263533
-77.629587,43.0822559,-77.62958598148002,43.082253104528306
-77.6295878,43.0823095,-77.6298090442519,43.082249385606616
-77.6295878,43.0823095,-77.62493703238854,43.07865867720651
-77.6295864,43.0823512,-77.63053035925044,43.082197610611274
-77.6295864,43.0823512,-77.62721539496786,43.08401276328383
-77.6295866,43.0823852,-77.63012431755222,43.082225983536986
-77.6295866,43.0823852,-77.63055461048967,43.082778245688154
-77.629583,43.0824141,-77.63306037780227,43.080089631658275
-77.629583,43.0824141,-77.62988904782007,43.086326224627726
-77.6295802,43.0824379,-77.6367096890415,43.087828474706036
-77.6295802,43.0824379,-77.62955866657116,43.08244800949128
-77.6295816,43.0824581,-77.63105332093177,43.08237004483269
-77.6295816,43.0824581,-77.62996748593461,43.082183598317826
-77.6295809,43.0824756,-77.62956383091264,43.08223427792431
-77.6295809,43.0824756,-77.63053189777911,43.08278656837753
-77.6295817,43.0824955,-77.62446437154566,43.082268720518925
-77.6295817,43.0824955,-77.62842776980247,43.08318354650247
-77.6295825,43.0825266,-77.62995675919291,43.083575658242154
-77.6295825,43.0825266,-77.63071693337692,43.08260275844899
-77.6295837,43.0825787,-77.62809779963099,43.08303319821793
-77.6295837,43.0825787,-77.63096430512661,43.0822637903877
-77.6295808,43.0826448,-77.62745908184803,43.0867561907777
-77.6295808,43.0826448,-77.62944295765402,43.082872568500164
-77.6295821,43.0827214,-77.62842943620107,43.08195852513795
-77.6295821,43.0827214,-77.62962166537433,43.082805039495454
-77.6295832,43.0828071,-77.6294924943928,43.08244523496193
-77.6295832,43.0828071,-77.62866579034839,43.08309562725621
-77.629585,43.0828996,-77.62803945163554,43.08412382293265
-77.629585,43.0828996,-77.62952860290108,43.0828234289775
-77.6295848,43.0829976,-77.63348178848307,43.08402328287294
-77.6295848,43.0829976,-77.62993748476597,43.08301198184309
-77.6295857,43.0831027,-77.6305278383959,43.083228151874366
-77.6295857,43.0831027,-77.6301208754919,43.08309908954546
-77.6295848,43.0832138,-77.62594041968386,43.0834048794413
-77.6295848,43.0832138,-77.62840363135793,43.08342261994175
-77.6295873,43.0833325,-77.62895011516997,43.08345931702754
-77.6295873,43.0833325,-77.63075556395074,43.082218075259824
-77.6295925,43.0834552,-77.62936932025694,43.083854773389
-77.6295925,43.0834552,-77.62853175115688,43.08325709077205
-77.6295943,43.0835857,-77.62913659134601,43.0833296290405
-77.6295943,43.0835857,-77.62935062961064,43.08162972816235
-77.6295947,43.083721,-77.63364221345344,43.08191537712249
-77.6295947,43.083721,-77.63122189320126,43.082752533995965
-77.629596,43.0838588,-77.62927785707407,43.083721574677476
-77.629596,43.0838588,-77.63280539831894,43.08337631886479
-77.6296025,43.0839956,-77.62836428187548,43.08454956002086
-77.6296025,43.0839956,-77.62734199697054,43.0843988283433
-77.6296113,43.0841355,-77.62914221893513,43.08414020463472
-77.6296113,43.0841355,-77.62959301201556,43.08415149369201
-77.6296255,43.0842795,-77.6295988984151,43.08420403318499
-77.6296255,43.0842795,-77.62959741636367,43.08422364429156
-77.6296426,43.0844283,-77.62875076089675,43.08518422642872
-77.6296426,43.0844283,-77.62931114597072,43.08436693279767
-77.6296578,43.0845812,-77.62959494294631,43.084612043214044
-77.6296578,43.0845812,-77.62410539398078,43.0834139256059
-77.6296641,43.0847364,-77.63107251454039,43.08476344374467
-77.6296641,43.0847364,-77.63589720353723,43.08421070078348
-77.6296644,43.0848954,-77.63009591890902,43.0850994598095
-77.6296644,43.0848954,-77.62984243423443,43.085474108235154
-77.6296648,43.0850512,-77.63080127197313,43.08448565510352
-77.6296648,43.0850512,-77.62936915098781,43.085060563272066
-77.6296636,43.0852039,-77.63038272917832,43.08520641542403
-77.6296636,43.0852039,-77.62841945328016,43.085474173781016
-77.6296642,43.0853549,-77.62987222975275,43.085381247171526
-77.6296642,43.0853549,-77.62990893122135,43.08510212005431
-77.6296683,43.0855058,-77.62801611289878,43.08755037195765
-77.6296683,43.0855058,-77.63315218692313,43.08491441369584
-77.629673,43.0856554,-77.63084044644762,43.08653820117778
-77.629673,43.0856554,-77.63279867033819,43.08421088878134
-77.6296755,43.0858006,-77.62831073103996,43.08459303832796
-77.6296755,43.0858006,-77.6310991644415,43.08623541801834
-77.629679,43.0859337,-77.62788852981905,43.08563276230674
-77.629679,43.0859337,-77.63159366090085,43.08562537606474
-77.6296847,43.0860493,-77.62231965156795,43.08206727640807
-77.6296847,43.0860493,-77.62958310570244,43.08535194170264
-77.6296906,43.0861427,-77.6329536838396,43.08446138219287
-77.6296906,43.0861427,-77.63426739226078,43.08712381716853
-77.6296937,43.0862196,-77.62953903242122,43.08619886343818
-77.6296937,43.0862196,-77.6322672935177,43.08781984812904
-77.629695,43.0862867,-77.63021006119028,43.08649181402232
-77.629695,43.0862867,-77.63595580915253,43.08690935357534
-77.6296943,43.0863476,-77.62957333175197,43.086351027981806
-77.6296943,43.0863476,-77.63007886356583,43.086921638668436
-77.6296951,43.0864015,-77.63012310024729,43.08674265610467
-77.6296951,43.0864015,-77.63050370803163,43.088390336520405
-77.629697,43.0864478,-77.63046550971526,43.08544756421997
-77.629697,43.0864478,-77.62175611317213,43.08477063709223
-77.6296997,43.0864894,-77.62956281392815,43.086851957191634
-77.6296997,43.0864894,-77.63053878125406,43.087274566617324
-77.6296989,43.0865312,-77.6265378555215,43.08553543301201
-77.6296989,43.0865312,-77.63173522921127,43.086888383930486
-77.6296977,43.0865733,-77.62518822055922,43.091287434111244
-77.6296977,43.0865733,-77.62866307483002,43.08959430524977
-77.6296973,43.0866111,-77.63050156440363,43.085282627633184
-77.6296973,43.0866111,-77.63107318094792,43.08548335593803
-77.6296997,43.0866443,-77.62985908200793,43.086608626147246
-77.6296997,43.0866443,-77.62793430889903,43.08715341955426
-77.6296987,43.0866724,-77.63298430220895,43.08583832209955
-77.6296987,43.0866724,-77.63476037447536,43.08613415795577
-77.6296995,43.0866925,-77.6297611279714,43.087921230941504
-77.6296995,43.0866925,-77.6286049184685,43.086175966788765
-77.6297003,43.0867037,-77.62975203609695,43.08540905966625
-77.6297003,43.0867037,-77.62808711757701,43.08901851636519
-77.6297005,43.0867083,-77.63432575955943,43.088558491730204
-77.6297005,43.0867083,-77.62985948406612,43.08663356193814
-77.6297007,43.0867084,-77.62947372278335,43.08671605333159
-77.6297007,43.0867084,-77.63018522245176,43.08796774043675
-77.6297002,43.0867057,-77.6290347236787,43.086928649013856
-77.6297002,43.0867057,-77.6276037231036,43.08838283857026
-77.6296995,43.0867024,-77.62411580012115,43.09153466966349
-77.6296995,43.0867024,-77.6296980014914,43.086703341659494
-77.6297004,43.0867008,-77.62950161306202,43.08679401195703
-77.6297004,43.0867008,-77.6318899024022,43.086474643818356
-77.6297007,43.0867002,-77.62990245431645,43.08694153982232
-77.6297007,43.0867002,-77.62956363715458,43.086830549254785
-77.6297006,43.0866997,-77.6274571734597,43.087901532568004
-77.6297006,43.0866997,-77.62892358555514,43.08622918742532
-77.6297006,43.0866994,-77.62953338221223,43.086913302337045
-77.6297006,43.0866994,-77.62939938175728,43.08684541905357
-77.629701,43.0866985,-77.62934510139051,43.08658067497363
-77.629701,43.0866985,-77.62954956285107,43.08674392714405
-77.6297016,43.0866981,-77.62945099771622,43.08678801386025
-77.6297016,43.0866981,-77.62650321833988,43.085478604000116
-77.6297013,43.0866976,-77.63088456119507,43.08693563427364
-77.6297013,43.0866976,-77.62989966027716,43.08689459278036
-77.6297011,43.0866971,-77.6297141788852,43.08664549591058
-77.6297011,43.0866971,-77.6309944111786,43.08611683557259
-77.6297013,43.0866968,-77.63075132327525,43.086384592851076
-77.6297013,43.0866968,-77.62969678019752,43.089043715733474
-77.6297013,43.0866967,-77.63021913527076,43.08741145114188
-77.6297013,43.0866967,-77.63076319963945,43.0883370601733
-77.6297015,43.0866966,-77.62979068566781,43.08632088526184
-77.6297015,43.0866966,-77.6296986693415,43.08668733753445
-77.6297016,43.0866966,-77.62881319562736,43.087995877853245
-77.6297016,43.0866966,-77.62893865096754,43.087208880065035
-77.6297016,43.0866966,-77.62967455433689,43.08670619493623
-77.6297016,43.0866966,-77.63125918932558,43.09098046097007
-77.6297016,43.0866966,-77.62868451917058,43.08587183886483
-77.6297016,43.0866966,-77.62928160936049,43.085584212296666
-77.6297016,43.0866966,-77.63199873990511,43.0842588585343
-77.6297016,43.0866966,-77.63282683445044,43.087584646703135
-77.6297017,43.0866966,-77.62809159329014,43.085792013003335
-77.6297017,43.0866966,-77.63380023541539,43.085822414968376
-77.6297017,43.0866966,-77.63008856524736,43.08673686238161
-77.6297017,43.0866966,-77.6306618447641,43.085530928505044
-77.6297017,43.0866966,-77.62539597104927,43.093154964267484
-77.6297017,43.0866966,-77.62973078643493,43.08652858363238
-77.6297017,43.0866966,-77.62977365064778,43.087473930981005
-77.6297017,43.0866966,-77.62972677042536,43.08667254898382
-77.6297017,43.0866966,-77.6308695027976,43.0872886045004
-77.6297017,43.0866966,-77.63425733073785,43.084097963378056
-77.6297017,43.0866966,-77.62971072043182,43.086675272825595
-77.6297017,43.0866966,-77.63340782711438,43.08472171599941
-77.6297017,43.0866966,-77.63212619456844,43.08399015792023
